/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_326.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_326.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_326.jpg, -0.2028429, 1, 0, 19.82705
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_444.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_444.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_444.jpg, 0, 1, 0, 21.00121
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_555.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_555.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_555.jpg, 0, 1, 0, 22.00116
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_725.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_725.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_725.jpg, 0, 1, 0, 23.76186
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_855.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_855.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_855.jpg, 0, 1, 0, 24.92375
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_15_966.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_15_966.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_15_966.jpg, -0.08645725, 1, 0, 26.06763
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_076.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_076.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_076.jpg, -0.4151073, 1, 0, 26.90511
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_194.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_194.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_194.jpg, -0.4150136, 1, 0, 27.79219
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_306.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_306.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_306.jpg, -0.07752585, 0.6625123, 0, 28.65472
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_600.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_600.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_600.jpg, 0, 0, 0, 28.21416
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_706.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_706.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_706.jpg, 0, 0, 0, 27.87733
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_815.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_815.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_815.jpg, 0, 0, 0, 27.59948
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_16_920.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_16_920.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_16_920.jpg, 0, 0, 0, 27.32307
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_17_028.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_17_028.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_17_028.jpg, 0, 0, 0, 26.99414
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_17_157.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_17_157.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_17_157.jpg, 0.09051847, 0, 0, 26.66728
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_128.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_128.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_128.jpg, -0.820575, 0, 0, 19.49712
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_235.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_235.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_235.jpg, -1, 0, 0, 19.11635
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_368.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_368.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_368.jpg, -1, 0, 0, 18.82178
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_466.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_466.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_466.jpg, -0.6897643, 0, 0, 18.50963
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_570.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_570.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_570.jpg, -0.314569, 0, 0, 18.20769
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_676.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_676.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_676.jpg, 0, 0, 0, 18.46547
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_800.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_800.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_800.jpg, 0, 0, 0, 18.27431
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_22_928.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_22_928.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_22_928.jpg, 0.1900442, 0, 0, 17.50186
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_059.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_059.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_059.jpg, 0.5846636, 0, 0, 17.16992
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_211.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_211.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_211.jpg, 0.14957, 0, 0, 16.83495
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_340.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_340.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_340.jpg, 0, 0, 0, 16.60202
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_468.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_468.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_468.jpg, 0, 0, 0, 16.37895
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_554.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_554.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_554.jpg, 0.1368628, 0, 0, 16.75869
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_655.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_655.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_655.jpg, 0.438426, 0, 0, 15.96664
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_778.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_778.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_778.jpg, 0.0452435, 0, 0, 15.78167
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_23_941.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_23_941.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_23_941.jpg, 0, 0, 0, 16.07858
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_24_034.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_24_034.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_24_034.jpg, 0, 0, 0, 15.39466
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_091.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_091.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_091.jpg, -0.2860622, 0, 0, 9.278308
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_208.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_208.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_208.jpg, -0.6365883, 0, 0, 9.063517
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_324.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_324.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_324.jpg, -0.4832733, 0, 0, 8.937487
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_449.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_449.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_449.jpg, -0.8587654, 0, 0, 8.765496
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_560.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_560.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_560.jpg, -1, 0, 0, 8.586811
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_673.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_673.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_673.jpg, -0.6608944, 0, 0, 8.572882
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_788.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_788.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_788.jpg, -0.3167133, 0.3441811, 0, 8.824348
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_28_897.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_28_897.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_28_897.jpg, 0, 0.6727381, 0, 9.388811
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_023.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_023.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_023.jpg, -0.3757288, 1, 0, 10.7715
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_152.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_152.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_152.jpg, -0.4037583, 1, 0, 12.18201
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_268.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_268.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_268.jpg, -0.05658603, 1, 0, 13.2707
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_381.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_381.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_381.jpg, 0, 1, 0, 14.70702
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_507.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_507.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_507.jpg, -0.1784005, 1, 0, 15.96039
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_635.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_635.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_635.jpg, -0.358665, 1, 0, 17.12369
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_748.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_748.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_748.jpg, -0.02126741, 1, 0, 18.38288
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_852.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_852.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_852.jpg, 0, 1, 0, 19.34438
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_29_961.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_29_961.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_29_961.jpg, -0.1694519, 1, 0, 20.55502
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_30_085.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_30_085.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_30_085.jpg, 0, 0.6294854, 0, 21.41128
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_30_211.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_30_211.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_30_211.jpg, 0, 0.2500994, 0, 21.74849
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_30_311.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_30_311.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_30_311.jpg, 0, 0, 0, 21.76306
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_30_441.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_30_441.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_30_441.jpg, 0, 0, 0, 21.26211
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_30_563.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_30_563.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_30_563.jpg, 0, 0, 0, 20.96825
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_33_974.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_33_974.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_33_974.jpg, -0.4919315, 0, 0, 13.929
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_056.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_056.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_056.jpg, -0.1841676, 0, 0, 13.7638
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_205.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_205.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_205.jpg, -0.1610126, 0, 0, 13.4637
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_306.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_306.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_306.jpg, -0.4657316, 0, 0, 13.29564
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_435.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_435.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_435.jpg, -0.6605666, 0, 0, 13.21425
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_569.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_569.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_569.jpg, -0.2073362, 0, 0, 13.00471
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_698.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_698.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_698.jpg, 0, 0, 0, 12.86545
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_830.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_830.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_830.jpg, -0.3891242, 0, 0, 12.51369
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_34_960.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_34_960.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_34_960.jpg, 0, 0, 0, 12.54161
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_088.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_088.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_088.jpg, 0, 0.1190135, 0, 12.3483
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_218.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_218.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_218.jpg, 0, 0.4990926, 0, 12.95409
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_310.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_310.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_310.jpg, -0.1543651, 0.8279822, 0, 13.49322
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_417.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_417.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_417.jpg, -0.476871, 1, 0, 14.64058
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_545.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_545.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_545.jpg, -0.09340811, 1, 0, 16.01932
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_665.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_665.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_665.jpg, 0, 1, 0, 17.2462
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_790.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_790.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_790.jpg, 0, 0.914851, 0, 18.50094
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_35_903.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_35_903.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_35_903.jpg, 0, 0.574435, 0, 19.27897
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_014.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_014.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_014.jpg, 0, 0.2409635, 0, 19.77592
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_118.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_118.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_118.jpg, 0.1059566, 0, 0, 19.35168
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_243.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_243.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_243.jpg, 0.4824085, 0, 0, 19.28465
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_370.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_370.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_370.jpg, 0.101012, 0, 0, 19.08642
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_474.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_474.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_474.jpg, 0, 0, 0, 18.43044
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_602.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_602.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_602.jpg, 0, 0, 0, 18.63702
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_733.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_733.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_733.jpg, 0, 0, 0, 18.41974
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_860.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_860.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_860.jpg, 0, 0, 0, 18.20196
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_36_964.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_36_964.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_36_964.jpg, 0, 0, 0, 17.98727
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_39_918.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_39_918.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_39_918.jpg, -0.6182098, 0, 0, 12.19961
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_024.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_024.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_024.jpg, -0.7326214, 0, 0, 12.16157
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_131.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_131.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_131.jpg, -0.4191449, 0, 0, 11.9444
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_235.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_235.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_235.jpg, -0.3150923, 0, 0, 11.90209
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_331.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_331.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_331.jpg, -0.6469703, 0, 0, 11.80261
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_449.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_449.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_449.jpg, -0.9585836, 0, 0, 11.64981
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_532.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_532.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_532.jpg, -0.9023318, 0, 0, 11.36539
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_649.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_649.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_649.jpg, -0.5491214, 0, 0, 11.29102
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_762.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_762.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_762.jpg, -0.2124434, 0, 0, 11.17915
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_863.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_863.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_863.jpg, 0, 0, 0, 11.04878
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_40_963.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_40_963.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_40_963.jpg, 0, 0, 0, 10.94309
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_064.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_064.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_064.jpg, 0, 0, 0, 10.8408
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_167.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_167.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_167.jpg, 0, 0, 0, 10.73842
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_293.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_293.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_293.jpg, 0, 0, 0, 10.61693
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_424.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_424.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_424.jpg, 0, 0, 0, 10.475
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_556.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_556.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_556.jpg, 0, 0, 0, 10.35366
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_10_41_683.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_10_41_683.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_10_41_683.jpg, 0, 0, 0, 10.21392
